patient_id,hsa-mir-576,hsa-mir-200b,hsa-mir-3687,hsa-mir-126,hsa-mir-26a-2,hsa-mir-101-1,hsa-mir-218-2,hsa-mir-223,hsa-mir-335,hsa-mir-1468,hsa-mir-4326,hsa-mir-937,hsa-mir-345,hsa-mir-130a,hsa-mir-146b,hsa-mir-1277,hsa-mir-219-1,hsa-mir-33b,hsa-let-7f-1,hsa-mir-421,hsa-mir-196a-1,hsa-mir-1292,hsa-mir-203,hsa-mir-3074,hsa-mir-9-2,hsa-mir-215,hsa-mir-9-1,hsa-mir-675,hsa-mir-656,hsa-mir-3678,hsa-mir-433,hsa-mir-29a,hsa-mir-221,hsa-mir-15a,hsa-mir-3127,hsa-mir-3610,hsa-mir-146a,hsa-mir-204,hsa-mir-3912,hsa-mir-3690,hsa-mir-34a,hsa-mir-625,hsa-mir-181a-1,hsa-mir-361,hsa-mir-1-2,hsa-mir-1266,hsa-mir-103-2,hsa-mir-34c,hsa-mir-32,hsa-mir-98,hsa-mir-199a-1,hsa-mir-196a-2,hsa-mir-33a,hsa-mir-2277,hsa-mir-1229,hsa-mir-142,hsa-mir-328,hsa-mir-379,hsa-mir-3922,hsa-mir-1245,hsa-mir-885,hsa-mir-944,hsa-mir-654,hsa-mir-22,hsa-mir-412,hsa-let-7e,hsa-mir-199a-2,hsa-mir-323b,hsa-mir-374b,hsa-mir-29b-1,hsa-mir-615,hsa-mir-409,hsa-mir-639,hsa-mir-214,hsa-mir-133a-1,hsa-mir-451,hsa-mir-542,hsa-mir-326,hsa-mir-3648,hsa-mir-181d,hsa-mir-181c,hsa-mir-3651,hsa-mir-487b,hsa-mir-509-3,hsa-mir-23a,hsa-mir-320b-2,hsa-mir-148a,hsa-mir-127,hsa-mir-320d-1,hsa-mir-132,hsa-mir-486,hsa-mir-15b,hsa-mir-3909,hsa-mir-376c,hsa-mir-194-1,hsa-mir-296,hsa-mir-3613,hsa-mir-194-2,hsa-mir-3917,hsa-mir-144,hsa-mir-28,hsa-mir-320d-2,hsa-mir-942,hsa-mir-147b,hsa-mir-574,hsa-mir-199b,hsa-mir-491,hsa-mir-30c-1,hsa-mir-134,hsa-mir-154,hsa-mir-3676,hsa-mir-582,hsa-mir-539,hsa-mir-1228,hsa-mir-376b,hsa-mir-128-2,hsa-mir-503,hsa-mir-887,hsa-mir-1287,hsa-mir-374a,hsa-mir-589,hsa-mir-425,hsa-mir-382,hsa-mir-323,hsa-mir-2355,hsa-mir-450b,hsa-mir-128-1,hsa-mir-330,hsa-mir-340,hsa-mir-193b,hsa-mir-432,hsa-mir-487a,hsa-mir-184,hsa-mir-629,hsa-mir-369,hsa-mir-99b,hsa-mir-1180,hsa-mir-130b,hsa-mir-99a,hsa-mir-19b-1,hsa-mir-3682,hsa-mir-579,hsa-mir-151,hsa-mir-556,hsa-let-7g,hsa-mir-509-1,hsa-mir-758,hsa-mir-651,hsa-mir-509-2,hsa-mir-411,hsa-mir-514-3,hsa-mir-107,hsa-mir-514-1,hsa-mir-889,hsa-mir-541,hsa-mir-504,hsa-mir-659,hsa-mir-370,hsa-mir-643,hsa-mir-935,hsa-mir-514-2,hsa-mir-153-1,hsa-mir-598,hsa-mir-136,hsa-mir-34b,hsa-mir-485,hsa-mir-3130-1,hsa-let-7d,hsa-mir-196b,hsa-mir-152,hsa-mir-653,hsa-mir-3065,hsa-mir-2110,hsa-mir-25,hsa-mir-431,hsa-mir-1274b,hsa-mir-338,hsa-mir-708,hsa-mir-3934,hsa-mir-337,hsa-mir-342,hsa-let-7c,hsa-mir-101-2,hsa-mir-1301,hsa-mir-1306,hsa-mir-766,hsa-mir-19b-2,hsa-mir-551b,hsa-mir-1270-2,hsa-mir-532,hsa-mir-365-1,hsa-mir-3677,hsa-mir-501,hsa-mir-29c,hsa-mir-500a,hsa-mir-365-2,hsa-mir-3150b,hsa-mir-30c-2,hsa-mir-92a-2,hsa-mir-660,hsa-mir-496,hsa-mir-3653,hsa-mir-3129,hsa-mir-95,hsa-mir-153-2,hsa-mir-624,hsa-mir-7-2,hsa-mir-450a-1,hsa-mir-363,hsa-mir-135a-1,hsa-mir-150,hsa-mir-20b,hsa-mir-3607,hsa-mir-27b,hsa-mir-30b,hsa-mir-543,hsa-mir-26a-1,hsa-mir-30d,hsa-mir-1249,hsa-mir-16-2,hsa-mir-1976,hsa-mir-493,hsa-mir-376a-1,hsa-mir-410,hsa-mir-1247,hsa-mir-106a,hsa-mir-380,hsa-mir-185,hsa-mir-129-1,hsa-mir-1291,hsa-mir-484,hsa-mir-3913-1,hsa-mir-129-2,hsa-mir-526b,hsa-mir-548v,hsa-mir-450a-2,hsa-mir-3615,hsa-mir-3173,hsa-mir-3647,hsa-mir-339,hsa-mir-627,hsa-mir-3605,hsa-mir-628,hsa-mir-550a-1,hsa-mir-23b,hsa-mir-652,hsa-mir-874,hsa-mir-217,hsa-mir-424,hsa-mir-581,hsa-mir-483,hsa-mir-3614,hsa-mir-16-1,hsa-mir-550a-2,hsa-mir-24-1,hsa-mir-508,hsa-mir-642a
TCGA-D8-A1XU-01,-0.40323316106553436,0.516209129429005,-0.49689426797021563,1.2718943205456186,-0.2762989660355773,-0.13924252631781925,0.13048975183379874,-0.0936246731403264,-0.3479539492507897,-0.20071948542519663,-0.15726502801907769,-0.33022174853514485,-0.00401969704287165,-0.08221711586975375,-0.34305306151362525,2.1784045971206116,-0.1688704312980347,0.6565294011563381,0.05026558560819064,-0.7292847013150221,0.34354049135386294,-0.47861621318304154,-0.19020449700852782,0.6437261671532397,-0.17801462029988158,-0.0642426651791125,-0.1785074571650246,-0.0026557808128650114,1.8800793810311835,2.116490573251918,0.7054441677069888,-0.4915244133572686,-0.16344975950640075,-0.002706729292185295,0.38328462524899026,-0.7113277677350806,-0.3483107319793599,-0.07909474636578309,1.27423518224668,0.34907856773773804,2.8070493580963403,0.7404386124300133,-0.10460458210106814,0.3394977849707827,-0.0986288640730727,-0.18061285346720315,-0.25326648436220905,0.14739177535820602,0.5056325123707147,-0.11508289968076006,1.799347648426075,0.7485355998115422,1.2090454539796083,0.8924142483014379,-0.3749404793516071,0.08460620893320091,0.15599925312892196,0.6138715094768232,1.0275514002659085,3.161705170366588,-0.1351777662658084,-0.21077070620341498,1.283749315568439,1.4511420406583515,1.2193739232023113,-0.11385659884075049,1.6001679847619956,0.1849984480935782,-0.05294624264053093,0.419929810908597,0.4115371660306728,3.6183700720739873,-0.10073612325997017,1.7771207429756977,-0.08330474067449382,-0.09860709088964062,-0.15215626696446632,-0.3405602028768399,-0.473443829409801,-0.17164662343487527,-0.1729503055519835,0.24339186054614406,0.9530523539461039,-0.11422639133872639,1.0394503425731128,0.9283390020442819,4.033668743895877,1.3209337089440891,0.24939437032519304,-0.08045421174050332,-0.08815993531996628,0.6238944418983655,0.4491371927546629,0.7173389941431692,0.9379821160972046,-0.14610457947046124,1.730811655541942,0.9436382645306941,-0.41158697781462406,-0.09502560603777348,0.7700022212294225,1.0977727055589463,-0.2577750220709778,-0.07027705980294717,2.0509022683128473,1.384138009200094,1.305930633705477,-0.41231185048788205,3.0585018408958824,1.586887151923327,-0.1914882664383266,1.6831882803933098,1.5984179935583704,1.4318826928371668,1.3625191645046806,0.2090263572520726,1.0672676968923167,0.007512649596085132,-0.19991824539576328,0.20255344586682522,0.3220341175961242,-0.41749197275816796,1.1945352178518904,0.6714514619589589,0.8574734391592596,-0.03572729098075133,0.41764241791792256,-0.043726811831135276,0.23450227955856806,3.7586370505302544,0.09593003022561512,0.595104015058761,-0.1913564696379346,-0.06447931963854193,0.6521889474047408,0.7245927537962681,-0.3528018871191448,-0.04929093856027324,0.5354209100878133,-0.6069059370780858,0.3796637559743734,-0.1948421763352137,0.007578818346211013,0.15806461926799045,0.23302901521860395,0.22315235904248737,0.8244880733008825,1.142287641859654,0.030721747035432404,0.3695331551987028,0.3260948421006243,-0.3037359324694127,0.5321768759571307,0.1978148510526277,0.7299767873698058,0.7103938261700745,0.11990428463123849,0.993558286495802,-0.968738266912709,0.42210277752245834,0.013902716302659482,-0.07773725081457487,1.4248172735537017,1.3700571123219338,0.08010478593527107,0.8431115349838583,0.2560786714723736,1.7455392641755985,1.2404324611369735,0.85557095296292,0.5997697539243261,-0.07040147392122638,-0.03425486699838148,-0.5129045100607271,0.7933976719977984,0.36494291208261315,-0.24799963189950652,1.1801926867880461,-0.0025261446804846375,1.4623426551216199,0.40652064853982334,0.12365016421870627,-0.5140230454946926,0.3032854880335916,0.042823792504597225,0.8200848047802759,-0.1623378224184179,-0.10721222782008999,-0.09834313523825604,-0.014950747848974797,0.9928926293770323,-0.09729414000210006,0.1993901921388487,0.33176801947593887,0.24213733912513014,0.8167219906054143,-0.011084732091515614,1.1539600200328752,-0.38717390572286936,-0.034555016017456856,0.598437294203792,0.9031661372683006,0.5909142817968277,-0.17645947464181752,-0.09396049409809193,0.5538200415400673,0.9309705014389242,0.6205729698921966,-0.3639115186104782,-0.06936173691207713,-0.45341804557259685,-0.3789572810794261,1.4120800089985062,0.10746197114861226,0.9855220659398118,0.27623037320594573,1.8340943467144124,0.17960198656118576,0.970845931015862,0.5373477885450804,0.08832501195367329,0.5456012275343093,0.8210992116658236,-0.01676425089789445,0.1739175411066212,-0.3935375104951886,0.37545770951317853,-0.27959767231274774,-0.1431207284544437,0.5920544396712679,1.3677445802270156,-0.19959493009104923,-0.11893466139829831,-0.14016861847378106,0.33060654323801536,0.459140099254174,-0.40544584228859404,-0.3875041639127687,0.33644440105511203,0.7329775831595341,0.480112366969955,1.5918050358237976,0.9996212269899671,0.22987529598545206,0.6826493344879218,-0.351668620256889,2.240834414754716,-0.09433964318023685,0.04052252048441669,1.203059545866122,-0.06501433210028666,-0.1866296634159059,0.26253522240060606,0.18959329273923578,1.506342020079918,-0.09830043651059744,0.6001196843248723
TCGA-C8-A1HE-01,-0.5106638937581768,0.17188408685699713,-0.37867607711146806,-0.05429338132160246,-0.6091402812479958,-0.4497354888608505,-0.21010183084703415,-0.5097314395617206,-0.3424324047871042,-0.5068755627178082,-0.37125837991800936,-0.36766340679514825,0.21605871605424018,-0.49118229855189466,-0.8309211429537483,-0.12119262370002168,-0.6891418186969029,-0.1691299699292968,-0.3090773229713805,-0.7952546928837911,0.031644889420662264,-0.47861621318304154,-0.33548463603625006,-0.5361794487394167,-0.29281293324976826,-0.5452390301099002,-0.29391268390554964,-0.12896118143313312,-0.20995810346541188,0.432525321509247,-0.6772749685834053,-0.6684408847954088,-0.6633887808368877,0.3907941198066148,-0.24071041582827693,-0.3364041067628,-0.49306587178302824,0.044927326097986164,-0.5275889011239288,1.02461500073831,-0.6910888668691283,-0.3314233746177416,-0.6915215820040694,-0.8038509795771955,-0.18578308558754203,-0.42837153634658554,-0.476999143265238,-0.5215988734178967,0.23391532184673136,-0.36397272594516994,-0.45560645006489414,0.7746719388310694,-0.23603536605832834,-0.17119783538844027,-0.3749404793516071,-0.23996828401509798,-0.6208066978322907,-0.5425910609534212,0.08925915568675352,-0.641393998634605,-0.0597777514623394,-0.35434390887385875,-0.4260188647559665,-0.6524622113399033,-0.583316876035011,-0.47293743107591657,-0.48298030618537974,-0.236637115448447,-0.31611320566932277,0.2557318305841459,-0.021376762980815273,-0.5899034636662427,-0.10073612325997017,-0.4616039498822719,-0.0452473989113352,-0.11557869576605523,-0.6597491958462931,-0.4182370136007015,-0.3249257292977201,-0.21702633779646308,-0.29875339068802564,-0.4007509486333815,-0.3644908438468241,-0.3196931650814876,-0.3921186172739162,-0.5757309906218352,0.1496224372585002,-0.6119447098188229,0,-0.725451633489745,-0.09227742279109571,0.12109381329411183,0.4491371927546629,-0.3310680279538755,-0.39913972879462406,-0.17484001090650125,0.914064903956096,-0.38361029801665186,-0.9113100444336276,-0.10919917896445269,-0.7098774583594586,-0.5175389798883723,-0.24471783927149968,0.19394055559353893,1.0080857027527756,-0.4878766833683059,0.21276748499453677,-0.6198895407335109,-0.5712489718443308,-0.1815458182067453,-0.4582185654842228,-0.5518767256223325,-0.3334203978980225,-0.5144386375554872,-0.31436205512612087,-0.42356430721937255,-0.14532731541701824,-0.03616709186080066,-0.5759575362272781,-0.5916522886692014,-0.7722627581273823,-0.5564960238854533,-0.39039259647089203,-0.294531262229436,-0.8360479448759972,-0.3824102933012463,-0.4671585699937332,-0.46499411717488875,-0.5502311614464878,-0.21582898992648225,-0.4129306491372478,-0.3608454663436991,-0.07096600950421057,-0.44703642659756804,-0.4985408775619234,-0.54307493380155,-0.5258262410366011,-0.4207015307466907,-0.5039616751131515,-0.7065404200017003,-0.4864441873421694,-0.1948421763352137,-0.5693390451379513,0.4317100866173189,-0.03551259132416124,-0.2978536817923177,-0.446137498716637,-0.41150734924136584,-0.1916935455516633,-0.37460301093667026,-0.226793703086757,-0.5523919903750157,-0.2971102427346866,-0.45386614219481114,-0.3763548142494847,-0.6288565147014814,0.427928194710319,-0.4354614162756391,-0.05820744951406862,-0.3353734759030735,-0.22967287331992375,2.0969790145853513,-0.04882878093737058,-0.43111009249620447,-0.1287398345388285,-0.3781937946478617,-0.6223866958905636,-0.4729216180936866,-0.2201854869401919,-0.7073511215728272,-0.38375812273580356,-0.20044029505368482,0.11884341611684031,-0.6983884638469716,-0.4338634971173416,-0.3678708208328442,0.11867646302716787,-0.5953650425758196,-0.666396966711763,-0.2574418054405662,1.5818254622231762,-0.5362708387379812,-0.5675570771997559,-0.23163683582699926,0.3297848944338709,-0.2747716731608468,0.10328044219379144,-0.32033910732931714,-0.5021646343103404,-0.6230661780560807,0.7479601871418364,-0.42169023226994995,-0.4361121260338597,-0.4178819792247785,-0.5843231729812661,0.7284310375496682,0.1521123319785289,-0.07727022798042171,-0.7178216529029148,-0.5456102399223861,-0.38151350257920574,0.14242235241538787,-0.4800669130735596,0.3726648585241931,0.6295929549321234,-0.07705948562391125,-0.5706193989997986,0.035446045065596656,0.014066297731445744,-0.20150283949902367,-0.43172695012545764,-0.08948520379866474,0.4327732926497199,-0.5096917472997599,-0.5730702607397219,-0.2810368382463768,0.40386125338562784,-0.7032812244528301,-0.33645862338168514,-0.10004782792816384,-0.7068724235182497,-0.22470263448826783,-0.3275480406804898,-0.24283969084486692,-0.3256953899480629,-0.17553232972340269,-0.1908805660503935,-0.37608662635701456,-0.1431207284544437,-0.3052460605917612,0.04445398032137615,-0.2517875147954535,-0.12945007958409863,-0.11899102106380655,0.04080200833824701,0.018299724960311063,-0.5228964235864803,0.7218214817982974,-0.6042859820678133,0.07635028104075581,-0.31418118065172385,-0.1024275790936353,0.7328954962229743,-0.2996077411556849,-0.3710323466181456,-0.4903140361423585,-0.13144033410755976,-0.14751231575361506,-0.17738573139254887,-0.05056475490158957,-0.09710931937549155,-0.1286083139905187,0.3702417722139657,-0.3242796170366627,-0.7258490368043746,-0.2462227377258113,0.1740107114496532
TCGA-A1-A0SQ-01,-0.31370755048833215,-0.5416603352398227,-0.49689426797021563,-0.7753048484023211,-0.9429611817569848,-0.7102505171896789,-0.8345197324285515,-0.7685156477196832,-0.5062382238764618,-0.5229890404700509,-0.6328058100167046,-0.25533843201513784,-0.5015882831754674,-0.7309205090897024,-0.9265882266136748,0.26207357977008405,0.004553364501588105,-0.39954653860435735,-0.738535921029891,-0.7292847013150221,-0.5560181310124509,-0.47861621318304154,-0.4611754005324883,-0.687449399494885,-0.2976242190110749,-0.6895379395891369,-0.2972704904132194,-0.3082333629586754,-0.8369693488143916,-0.4094573043620874,-0.5709119580995287,-0.9516509361826456,-0.8191074923988426,-1.0722218576120128,-0.6727069827279205,-0.46137866042022646,-0.822457669499538,-0.5131719999889789,-0.9780449219665809,-0.5516366762630244,-1.213444604165559,0.13694740874930292,-0.8595207040563041,-0.9114260699478883,-0.331040121444992,-0.32743281369202304,-0.9244644610712969,-0.40080889516665535,-0.8441883695871578,-0.8495118952150872,-0.9246763325254853,-0.4711602210997384,-0.49193509460671325,0.18333952584152025,-0.1411697605530254,-0.2554682269423107,-0.36187138084521986,-0.6363500690325249,-0.8490330888924014,-0.9531234387166699,-0.09747775886407381,-0.4979171115443026,-0.564047025146739,-1.1043874981311568,-0.7635859559587432,-0.7992594566682085,-0.9094667094871356,-0.236637115448447,-1.1146888176187462,-0.9780462897308719,-0.5046295209471279,-0.9439237611097901,-0.7135475397581214,-0.8469582002922498,-0.17844809508239043,-0.11582016168909363,-0.798867257836127,1.2777066872036091,-0.4363143043817808,-0.447166317773085,-0.5278276651148505,-0.7228223532231447,-0.7008848517939543,-0.11422639133872639,-1.0133111836554192,-0.9792619642639644,-0.32046708658800044,-0.7334092893111624,-0.7481831109755842,-0.9086610178776624,-0.06609833578329728,-0.8945270216583282,-0.9460549379300381,-0.5931697834781366,-0.8309643246039523,-0.692077776755228,-1.028467910626457,-0.8233733149926086,-0.6614485111241264,-0.09191433393191692,-0.954120018411569,-0.5175389798883723,-0.2838893876699343,-0.5987122905959195,-1.0150284496167667,-0.8970352772970722,-0.4704594829497978,-0.41231185048788205,-0.8037488131997933,-0.7016731623626479,-0.5174919652721995,-0.49366618738212137,-0.34816725584807084,-0.5144386375554872,-0.6870023261551885,-0.47007832666580224,-0.8067427766766575,-0.6331235584382432,-0.623624488586203,-0.9941236092841386,-0.9815306865525945,-0.5986936822633798,-0.6763011433683341,-0.40952920558519723,-0.4792794399725704,-0.8605937447777883,-0.5350862048924626,-0.499461442157559,-0.8545155569382423,-0.9075552071804429,-0.5147027850098204,-0.5998328366943136,-0.18602945812759283,-0.058712127071323506,-0.696942571521694,-0.3434531248344284,-0.6906113400056069,-0.2968980000178854,-0.6524859417104145,-0.7563576614635071,-0.8328873646687879,-0.1948421763352137,-0.8707729553387596,-0.38922631543066544,-1.1222179251937359,-0.2978536817923177,-0.5801943251221553,-0.5594878245843203,0.1419293933289797,-0.5045315478809419,-0.28822576366313274,-0.8144166535443608,-0.2971102427346866,-0.5382013295562443,-0.5607434145193662,0.17469368982144898,-0.3421315804873784,-0.6316013754795629,0.24530282295214492,0.630408747214479,-0.29056677072556936,0.8960163008570394,-0.06796704138530707,-0.7089250855272792,-0.21227768272846756,-0.5775905831591625,-0.5872480811960461,-0.8169830221571885,-0.6810629286056491,-1.041946023389963,-0.43522179070057787,-0.006942529208588273,-0.7997462825744818,-0.8276390921270541,-0.5594886561606237,-0.6426759706761401,-0.3733063085971374,-0.6880648437072667,-0.666396966711763,-0.607540784912155,-0.4925260456342555,-0.7076788914540035,-0.6840723226754811,-0.7442707295267317,-0.5571857842566169,-1.03274923481239,-0.970337438546469,-0.28481796074444604,-0.6367718006677027,-0.9285909991432445,-0.7856937203923993,-0.5622618722526848,-0.9227580453553015,-0.8109585009332823,-0.9997691408631665,-0.8147412723812155,-0.25588032819658235,-0.7191257279780553,-0.8239593354978123,-0.9274976599832123,-0.5519397281066837,-0.5920888881322579,-0.8370606446970213,-0.3823810995790724,1.9003077597777314,-0.7079390127878881,-0.23693275445786105,-0.8617485730018539,-0.27414178722927124,0.0627793656748694,-0.5089941495831074,-0.1780296039080739,-0.3558511063330725,-0.9686674118601012,-1.0346454119343258,-0.4048739963468929,0.34665192965247194,-0.7678737960744827,-0.69299622912647,-0.33527716257900364,-0.329153641669087,-0.3680149809110729,-0.3849804032978055,-0.3087783608294005,-0.3122829622687424,-0.715354682110682,-0.3324651349412867,-0.8276549312841833,-0.15531424704285965,-0.6043462273461042,-0.8125053784275853,-0.4344615612608733,-0.13996549776989886,-0.14016861847378106,-0.05579950329500906,-0.9836102166166583,-0.4994063073269031,-0.7572793791497902,-0.7426286854682426,-0.9761161748375703,-0.9099013413679835,-0.3735047974804286,0.7709991720468304,-0.2996077411556849,-0.9114728946153111,-0.41048788760223903,-0.5477666973184887,-0.16150512432555666,-0.7339992008608834,-0.4684395218241601,-0.11957581046813491,-0.15347460660139906,-0.6133358625502898,-0.35853781102172255,-1.0565440081946404,-0.2615250447480747,1.9920756623839166
TCGA-A7-A6VX-01,-0.24208706202657074,-0.3615260318958972,0.09419668632352295,-0.4339312442827119,-0.41452933566270983,0.2798616108697083,-0.3966162689817725,-0.5997929040748441,-0.3626780678206205,0.3793657136555404,-0.4901435754174165,-0.29278009027514135,-0.37719613664231844,-0.3118822923513504,-0.42442115046281553,-0.3128257254350759,-0.255582329197846,-0.1691299699292968,0.5586043343305147,0.7220551131978924,0.5564979028757312,-0.47861621318304154,-0.329127819135305,3.2304423250717482,-0.27237790232808945,-0.08829248342565117,-0.2718028195165861,-0.35916295998297704,0.4170531418835678,0.011534008573580392,-0.25182292664789946,-0.23426436518623603,-0.19486669254083033,-0.1086492655880145,0.647282527243216,-0.7113277677350806,-0.680656716222475,-0.4098202729358371,1.27423518224668,-0.776815487263215,0.010183993044585367,-0.5778606178841087,0.9333463938873946,0.24064499922473642,-0.24388589993052215,-0.07967413081264059,0.15352016818874928,-0.2149781593955167,1.171777882687593,0.44389916914258987,-0.003944481865080689,0.23669896067912988,0.11018191374242949,0.006070845226542998,-0.2580551199523163,-0.5392309435593232,-2.548174667220847e-4,-0.10499828785695492,0.4020232372131409,0.231448433595177,-0.17287777366754284,0.8899571809366575,-0.28353818306226564,0.3549561346076211,0.24077034647348178,1.4778732427728665,0.01918953559198668,-0.0860529856120097,0.2782811418612174,0.3795682961919744,0.36119833707584764,0.02106704966375099,0.20566958498910545,-0.03496174407122534,-0.14990508876002154,-0.12306413938024625,0.2551713920147787,-0.5476983648071374,-0.4363143043817808,0.26270207116888916,0.48516881892836006,1.370641776610316,0.25223150405624783,-0.011493004467345785,-0.26017594814681083,0.5248080284021597,-0.4312926732047471,-0.04047480547624571,-0.2493943703251947,-0.07041534136308121,-0.09283658775631082,1.6550000788186985,0.4491371927546629,-0.20001715019174413,0.3834053509207573,-0.37598803095878425,0.40635746378111054,0.38647245116749046,0.08813608880437765,-0.11248329952063449,1.7815076104741903,0.559335477076507,-0.24471783927149968,-0.20238586750119028,0.0703010214937142,0.0504358957068328,0.8959944529388795,-0.20473416024226215,-0.3662820064388577,0.13053058828679692,-0.1914882664383266,0.7660977250994238,-0.36291411379812066,-0.36472161214066823,-0.5006821906406547,0.48113337101368653,2.1381308246460238,-0.3273653682400408,0.3879741670309703,-0.06684530390615054,0.8190454476060006,-0.3856368777081643,-0.07340703360633648,-0.17953331887367474,-0.5470202953339809,0.17945526218368785,0.5082125977828957,-0.21606343674448936,0.2985621522936718,0.48266227590697713,-0.15123087117920497,-0.3608454663436991,-0.11464750388901306,0.39305129069434924,0.04375708592811329,0.030047848845638495,-0.27864859258309155,-0.21118786335948134,-0.40097144382665495,0.588707858005281,0.8993285219643009,0.029739069019585024,1.195356694286421,-0.11558084808133692,0.03397385550499558,0.22315235904248737,-0.032309904160471775,0.7723364535022653,-0.525316484432305,-0.05568751116436676,0.01893453921874578,0.49035922019687006,0.08563765819999844,0.397152566634196,-0.19196621397960323,-0.0038730222947574726,-0.6501554905664559,0.026868487562181517,-0.3617177219802813,-0.3164365695674352,0.19658440851959616,-0.22380028356531695,-0.5655618130316425,0.193973641823713,-0.2540466068232877,0.2947703665777801,-0.7629411546686335,1.265617715943428,-0.23836258705676877,0.5192010118788444,-0.43522179070057787,-0.14530383489352303,1.649826247269037,0.058030783409875476,-0.13429581016797595,-0.45947253744727623,0.005489612436356075,0.4029405080705228,0.21876412932994554,-0.40178085838060656,-0.7362832099071481,-0.39506325245287705,-0.19911697664138092,-0.053329394540135584,0.2254354028232289,-0.6397238324745527,-0.04345971797659669,-0.21377566757470381,-0.5021646343103404,0.5612551272145682,-0.4465564926821262,0.2703547645681294,-0.06397112890569842,1.7030916213354006,-0.06695446097900752,-0.4078351409069027,-0.25588032819658235,0.2999550559626818,0.023832057631012253,0.5775880543741616,0.0019455048576187913,-0.6970190653533492,0.5909142817968277,-0.4510216412248244,-0.18941974454376087,1.1846995687040454,-0.40377607672882915,-0.08157933989971886,0.46291495463748167,-0.20150283949902367,-0.4795646092737446,0.4383756430074319,-0.3534970036495419,0.64293357980233945,0.6429629290666858,0.1523932151054296,-0.740325221277403,0.9947370566519879,-0.2176127548000894,0.19588585114869916,-0.488193128763471,0.2112057525477641,-0.15525095282854323,-0.045023680891266134,-0.3491671383868735,0.2916216290732826,-0.0492959971595006,0.936163148645018,-0.1309272098660277,-0.9034463941004472,0.5350102210186649,-0.06911346833003455,-0.11893466139829831,-0.14016861847378106,1.2966216595705855,0.3789873039280166,-0.10007433091408925,-0.3875041639127687,-0.7702972261483285,-0.24032104196688353,-0.7113279544625641,-0.5090434066738232,-0.4025940433279528,-0.1602700998027548,-0.03005417446822013,-0.10378742215862509,-0.13144033410755976,-0.10413460918059589,-0.032903086126300204,-0.8863142887467306,-0.09550457001173122,-0.120319549786892,0.2984374056717253,-0.22150503508148284,0.28690431307831377,-0.1544088955922306,-0.42254185057565546
